1.98014903,1.97178566,1.96349287,1.95526934,1.94711423,1.93902683,1.93100655,1.92305231
1.94256973,1.93452024,1.92653716,1.91861963,1.91076672,1.90297794,1.89525247,1.88758934
1.90639019,1.89863706,1.89094675,1.88331842,1.87575126,1.86824489,1.86079836,1.85341072
1.87153363,1.86406088,1.85664749,1.84929299,1.84199631,1.83475709,1.82757437,1.82044792
1.83792865,1.8307215,1.82357049,1.81647515,1.80943465,1.80244863,1.79551625,1.78863692
1.80550933,1.79855371,1.79165125,1.7848016,1.77800417,1.77125835,1.76456332,1.75791872
1.77421403,1.76749694,1.76083028,1.75421381,1.74764693,1.74112892,1.73465955,1.72823775
1.6351217,1.73749447,1.7310518,1.72465694,1.71830904,1.71200764,1.70575225,1.69954252
