1.64881742,1.86588717,1.81960583,1.77556503,1.73360562,1.69358349,1.65536761,1.61883843
1.41389596,1.68587828,1.87180912,1.82523739,1.78092682,1.7387166,1.69846094,1.66002715
1.23756862,1.44106102,1.72464263,1.87776923,1.83090389,1.78632104,1.74385774,1.70336664
1.10034442,1.25833118,1.46929061,1.76523244,1.88376689,1.83660579,1.79174817,1.74902964
0.990514159,1.11672711,1.27980185,1.49864817,1.80777872,1.88980329,1.84234309,1.79720831
0.900619328,1.00376987,1.13360524,1.30201817,1.5292027,1.85242629,1.89587843,0.238354549
0.825683773,0.911564887,1.01738548,1.15100133,1.3250196,1.56102943,0.234345779,0.199994564
0.762260258,0.834874392,0.922779918,1.03137541,0.277313441,0.230469704,0.197164685,0.172270045
