1.79237163,2.23109984,2.95421815,4.37084913,526.389221,526.389221,526.389221,526.389221
1.5063976,1.80464756,2.25015211,2.98771548,4.44457579,526.389221,526.389221,526.389221
1.29912186,1.51505935,1.81709278,2.26953387,3.02198172,4.52083492,526.389221,526.389221
1.14198792,1.30555892,1.523821,1.82971072,2.28925133,3.05704331,4.59975243,526.389221
1.01876426,1.14695895,1.31206,1.53268504,1.84250569,2.30931497,3.09292722,526.389221
0.919543087,1.02271855,1.15197349,1.31862605,1.54165244,1.85548019,2.32973361,3.1296649
0.8379336,0.922763348,1.02670372,1.15703189,1.32525826,1.55072546,1.86863899,2.3505168
0.769629002,0.840606809,0.926006377,1.03071976,1.16213489,1.33195734,1.55990636,1.88198531
