2.42026258,2.601897,2.68073511,2.76449943,2.74140143,2.45525908,2.22320485,2.03122735
2.36255956,2.42737961,2.49585724,2.56831026,2.64509583,2.62687373,2.36298966,2.14728308
2.21777821,2.27480125,2.33483434,2.39812183,2.46493578,2.5355792,2.52153158,2.27740383
2.08971739,2.14027023,2.19332957,2.24908662,2.30775237,2.36956048,2.43477082,2.42431259
1.97563839,2.02076268,2.06799674,2.11749172,2.16941357,2.22394657,2.28129125,2.34167194
1.87336969,1.91389537,1.95621336,2.00044489,2.04672289,2.09519267,2.14601421,2.19936252
1.78116786,1.81776369,1.8558948,1.89566004,1.93716669,1.98053133,2.02588224,2.07335901
1.6976161,1.73082697,1.76536334,1.80130625,1.83874285,1.87776875,1.91848707,1.96101058
