2.41946554,2.57653689,2.75541854,2.82339573,2.57026815,2.35879397,2.1794734,2.025491
2.27435207,2.41260839,2.56876183,2.74652815,2.69977713,2.46741796,2.27188611,2.10506868
2.1456604,2.26829147,2.40578985,2.56103373,2.73769498,2.58652949,2.37248254,2.19115448
2.03075218,2.14026546,2.2622633,2.39900994,2.55335164,2.71772408,2.48240042,2.28458166
1.92752624,2.0259192,2.13489771,2.25626707,2.39226794,2.54571629,2.60299778,2.38633037
1.83428669,1.92317152,2.0211091,2.12955689,2.25030255,2.38556409,2.53812599,2.49756527
1.74965155,1.83034289,1.91883647,2.0163219,2.12424278,2.24436975,2.37889743,2.53058076
1.67248225,1.74606276,1.82641578,1.91452098,2.0115571,2.1189549,2.23846745,2.37226772
