0.643075228,0.651354671,0.5847736,0.586860776,0.588962913,0.591080248,0.593212783,0.595360756
0.600178301,0.602542877,0.606166482,0.613517523,0.621048868,0.62876749,0.636680305,0.644794881
2.18137288,2.20527792,2.22971296,2.25469518,2.28024364,2.30637765,2.33311772,2.36048555
2.0318203,2.05254412,2.07369518,2.09528708,2.11733317,2.13984799,2.1628468,2.18634558
1.90145838,1.91959643,1.93808413,1.95693123,1.97614861,1.99574709,2.01573801,2.03613377
1.786816,1.80282366,1.819121,1.83571541,1.85261559,1.86982965,1.88736653,1.90523553
1.68521154,1.69944334,1.71391749,1.72864032,1.74361837,1.75885797,1.77436662,1.79015112
1.5945406,1.60727644,1.62021708,1.6333679,1.64673388,1.66032064,1.6741333,1.6881777
