4.22813034,4.02831459,3.84653354,3.68044996,3.52811503,3.38789058,3.25838542,3.13841605
526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,4.80945396,4.55258656
526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
