1.21005416,1.38413417,1.61671758,1.94325233,2.43507409,3.26020575,4.93113613,526.389221
1.21505666,1.39068365,1.62565994,1.95618618,2.45541739,3.2967751,5.0152812,526.389221
1.22010064,1.39729512,1.63470185,1.96929336,2.47610402,3.33417511,526.389221,526.389221
1.22518682,1.40396988,1.6438446,1.98257756,2.49714184,3.37243319,526.389221,526.389221
1.23031569,1.41070867,1.6530906,1.99604213,2.51853991,3.41157889,526.389221,526.389221
1.23548746,1.41751254,1.66244125,2.00969052,2.54030824,3.45164394,526.389221,526.389221
1.24070275,1.42438221,1.67189789,2.02352715,2.56245589,3.49266195,526.389221,526.389221
1.2459625,1.43131912,1.68146288,2.03755546,2.58499336,3.5346663,526.389221,526.389221
