1.66861629,1.73895025,1.81547379,1.89904284,1.99067676,2.09160209,2.20330739,2.32761765
1.68986297,1.76203799,1.84065342,1.92661142,2.02099109,2.12509394,2.24050426,2.36916971
1.71165788,1.78574741,1.86654115,1.95499218,2.05224323,2.15967607,2.27897835,2.41223216
1.73402214,1.81010365,1.89316761,1.98422146,2.08447695,2.19540238,2.31879735,2.45688915
1.75697863,1.83513319,1.92056441,2.01433825,2.11773944,2.23233032,2.36003208,2.50323081
1.7805512,1.86086488,1.94876611,2.04538345,2.15208077,2.27052212,2.40276027,2.55135417
1.80476487,1.88732851,1.97780812,2.07740021,2.18755388,2.31004357,0.831670225,2.60136437
1.82964623,1.91455555,2.00772929,2.11043549,2.2242167,0.815113485,0.753726363,0.700937927
