1.94757891,2.04438448,2.15131736,2.27005363,2.40266228,2.34518337,2.13584042,1.96080911
1.88897955,1.97991157,2.08004045,2.19083691,2.3141005,2.45206165,2.2592423,2.06432414
1.83380365,1.91938066,2.01333547,2.11696267,2.2318356,2.3598907,2.39777803,2.17937756
1.7817595,1.86244106,1.95077598,2.04790783,2.15521884,2.27439809,2.40752983,2.30801296
1.73258781,1.80878258,1.89198697,1.98321569,2.08368778,2.19488358,2.31861591,2.45278573
1.68605733,1.75812924,1.83663774,1.92248571,2.01675248,2.12074041,2.23603511,2.36458659
1.64196062,1.7102356,1.7844348,1.86536455,1.95398366,2.0514431,2.15913463,2.27875972
1.60011172,1.66488218,1.73511755,1.81153965,1.89500415,1.98653102,2.08734751,2.19894457
