0.183444351,0.183444351,0.183444381,0.183444366,0.183444366,0.183444366,0.183444366,0.183444366
0.191754833,0.191754848,0.191754848,0.191754848,0.191754863,0.191754863,0.191754863,0.191754863
0.200854063,0.200854063,0.200854063,0.200854063,0.200854078,0.200854078,0.200854078,0.200854093
0.210859865,0.210859865,0.21085985,0.210859865,0.210859865,0.210859865,0.210859865,0.210859865
0.221914813,0.221914813,0.221914798,0.221914813,0.221914813,0.221914843,0.221914843,0.221914813
0.656860948,0.656860948,0.656860888,0.656860888,0.234193087,0.234193102,0.234193102,0.234193087
0.695332825,0.695332825,0.695332766,0.695332825,0.695332885,0.695332885,0.695332944,0.695332944
0.738591671,0.738591671,0.738591611,0.738591611,0.738591611,0.738591671,0.738591731,0.738591731
