1.09310627,1.22627962,1.39640367,1.62133467,1.9326421,1.90117657,1.81243277,1.7316041
1.1358856,1.28037548,1.46698225,1.71726298,2.05124068,1.94831371,1.85522246,1.77062118
1.18214989,1.33946443,1.54507542,1.82525671,2.10622001,1.99784744,1.90008128,1.81143713
1.23234248,1.40427101,1.63195002,1.94774449,2.16422796,2.04996562,1.94716322,1.85417914
1.28698647,1.47566748,1.7291764,2.08785486,2.2255218,2.1048758,1.9966377,1.89898705
1.34670162,1.55471277,1.83872128,2.24968481,2.29038811,2.16280866,2.04869175,1.94601405
1.41222751,1.64270568,1.96308494,2.43870974,2.35914969,2.22402048,2.10353303,1.9954294
1.48445606,1.74125636,2.1054914,2.59469819,2.43216753,2.28879857,2.16139102,2.04741979
