0.62555331,0.736507356,0.861696124,0.633557498,0.63269043,0.690166056,0.647220552,0.609306633
2.95400143,0.705007493,0.710707426,0.733797908,0.685440958,0.660176694,2.27037144,2.14545178
2.85630107,2.93653107,0.753862083,2.55213165,2.39535236,2.25672054,2.13325763,2.02260327
2.76485682,2.71114469,2.53489518,2.38016272,2.24323344,2.12120175,2.01176238,1.91306174
2.67908549,2.51789069,2.3651638,2.22990608,2.10928154,2.00103712,1.90336025,1.81477559
2.50111198,2.35035348,2.21673608,2.09749389,1.99042547,1.89375675,1.80604315,1.72609496
2.33572721,2.20372105,2.0858376,1.97992575,1.88424993,1.79739451,1.71819353,1.64567769
2.19085789,2.0743103,1.9695363,1.87483788,1.78882813,1.71036375,1.63849366,1.57241988
