1.61969495,1.75296342,0.188375428,0.13855502,0.123751216,0.124888226,0.126046315,0.127226084
1.41253614,0.1941102,0.141632766,0.130349845,0.131611943,0.132898748,0.134210929,0.135549307
0.200205103,0.144850329,0.137691796,0.139100865,0.14053905,0.142007306,0.143506527,0.14503777
0.148217469,0.145910189,0.147493437,0.14911142,0.1507653,0.152456254,0.154185608,0.155954629
0.155171916,0.156963766,0.158797503,0.160674557,0.162596539,0.164565057,0.166581824,0.168648645
0.167733699,0.169829369,0.171978071,0.174181834,0.176442817,0.178763285,0.181145579,0.183592245
0.182508484,0.184992343,0.187544733,0.19016856,0.192866847,0.195642799,0.198499829,0.323487729
0.200137571,0.203128383,0.206209928,0.209386423,0.212662324,0.21604237,0.325500429,0.30258742
