0.824879885,0.83683449,0.8491413,0.861813903,0.874872386,0.888336599,0.902229726,0.863942444
0.820723295,0.83255744,0.844737947,0.857280672,0.870201528,0.883524239,0.897272289,0.869312048
0.816616178,0.828331232,0.84039259,0.852805614,0.865593016,0.878776014,0.892375529,0.874697447
0.812549651,0.824152768,0.836090922,0.848379254,0.861035407,0.874078393,0.887508392,0.880149364
0.808529317,0.820015967,0.831838906,0.844004214,0.856529295,0.869410515,0.882698536,0.885497451
0.804547608,0.815926313,0.827633142,0.839675009,0.852046669,0.864794791,0.87794888,0.890893519
0.800611079,0.811879456,0.173894987,0.169993535,0.168174013,0.860239565,0.87325716,0.886669278
0.147385105,0.122719146,0.121462628,0.12008334,0.119096562,0.141442016,0.400472105,0.396808356
