2.2118535,2.39807987,2.39808059,2.39807987,2.24954033,2.08581853,1.94431126,1.82078469
2.22321129,2.43646121,2.69098377,2.45999956,2.26553464,2.09956241,1.95624816,1.83124888
2.23468661,2.45025015,2.71184158,2.4791398,2.28175831,2.11348867,1.96833265,1.84183431
2.24628067,2.46419621,2.72893476,2.49857998,2.29821587,2.12760067,1.98056722,1.8525424
2.25799584,2.47830176,2.74624467,2.51832724,2.31491256,2.14190269,1.99295521,1.86337614
2.26983404,2.49256992,2.76377535,2.53838944,2.33185363,2.15639806,2.00549889,1.8743372
2.28179669,2.50700283,2.78153133,2.55877376,2.34904432,2.17109132,2.01820135,1.88542807
2.29388618,2.52160406,2.79951692,2.57948804,2.3664906,2.18598604,2.03106594,1.89665079
