1.24021125,1.42820799,1.68338251,2.04957533,1.97971296,1.90198517,1.83013022,1.76350701
1.25174534,1.44352543,1.70470297,2.05245042,1.96902633,1.89211917,1.82099378,1.75502205
1.2634958,1.45917475,1.72657073,2.04096627,1.95845425,1.88235474,1.81194794,1.74661815
1.27546895,1.47516716,1.74900651,2.02960992,1.94799531,1.8726908,1.80299175,1.73829484
1.28767121,1.49151397,1.77203298,2.01837921,1.93764746,1.86312556,1.79412341,1.73005009
1.30010927,1.50822735,1.79567397,2.00727201,1.92740881,1.85365736,1.7853421,1.72188318
1.31278992,1.52531934,1.81995416,1.99628663,1.91727769,1.84428501,1.77664626,1.71379316
1.32572031,1.54280305,1.84490037,1.98542082,1.90725279,1.83500695,1.76803482,1.70577896
