1.87808549,2.02586246,2.19888115,2.40421271,2.65184188,2.74910522,2.52205348,2.32964492
1.88837147,2.03783607,2.21299458,2.42109513,2.67239618,2.76987219,2.53952074,2.34454107
1.89877081,2.04995203,2.22729015,2.43821645,2.6932714,2.79095531,2.5572319,2.35962892
1.90928531,2.06221294,2.24177194,2.45558143,2.71447539,2.81236196,2.57519174,2.37491202
1.91991711,2.07462144,2.25644279,2.47319531,2.73601556,2.83409977,2.59340572,2.39039469
1.93066776,2.08718014,2.27130699,2.49106383,2.75790024,2.8561759,2.61187911,2.40608048
1.94153953,2.09989214,2.28636885,2.50919271,2.67560124,2.66997099,2.63061762,2.42197323
1.95253456,2.0586884,2.05535364,2.05202961,2.04871607,2.04541349,2.04212165,2.03883982
