0.446190625,0.452482253,0.458953828,0.465613186,0.472468644,0.431118339,0.366194427,0.326846927
0.578903675,0.58953923,0.600572884,0.612027347,0.527731776,0.433624476,0.429250777,0.537141323
1.73942709,1.80765247,1.88144827,1.96152604,2.04872298,1.78795266,1.51602757,0.321004808
1.72489548,1.79196382,1.86445856,1.94306636,2.02859402,1.79846823,0.3163248,0.322392136
1.71060467,1.77654493,1.84777284,1.92495084,2.00885677,1.80910885,0.312953174,0.323791564
1.6965487,1.76138926,1.83138311,1.90717006,1.98949969,1.81987584,0.309652656,0.325008631
1.68272185,1.74649,1.81528151,1.88971448,1.97051227,1.83077157,0.306420982,0.321450382
1.66911864,1.73184061,1.79946053,1.87257552,1.95188367,1.84179902,1.554564,0.328063667
