1.71286368,1.78578293,1.86518621,1.95198011,2.04724574,2.15228701,2.26869059,2.39840412
1.71717286,1.79046702,1.87029731,1.95757842,2.05340433,2.15909481,2.27625585,2.40686107
1.72150362,1.79517579,1.87543595,1.96320856,2.05960011,2.16594601,2.28387189,2.41537786
1.72585607,1.79990971,1.88060284,1.96887124,2.06583357,2.17284083,2.29153919,2.4239552
1.73023093,1.80466843,1.88579857,1.97456658,2.07210469,2.17977953,0.767794073,0.682535648
0.257824928,1.80945241,0.279361665,1.98029518,2.07841396,0.739138365,0.659796417,0.595836997
0.184796751,0.151951149,0.280137748,0.293401122,0.71254468,0.140670329,0.127432287,0.528681517
0.144007131,0.123246625,0.1077177,0.294257283,0.136276558,0.123815946,0.127413139,0.13488178
