3.04825664,4.51990366,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
3.11267138,4.66298914,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
3.17986751,4.81543064,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
3.25002933,4.97817564,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
3.32335663,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
3.40006924,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
3.48040724,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
3.56463313,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221,526.389221
