1.94467878,2.07643628,2.22734571,2.40190911,2.60616136,2.48233509,2.26097655,2.07586432
2.02928281,2.17317843,2.33903861,2.53230786,2.76039314,2.54326868,2.3114171,2.11830616
2.12158322,2.27937508,2.46252465,2.67767811,2.90610814,2.60726881,2.36415911,2.16251922
2.22268009,2.39648438,2.59977603,2.84075522,2.98997331,2.67457342,2.41936445,2.20861745
2.33389425,2.52627921,2.75323057,3.0249846,3.07882285,2.74544477,2.47720981,2.25672364
2.45682359,2.67093825,2.92593718,3.23476601,3.17311478,2.82017446,2.53788877,2.30697227
2.59342289,2.68634367,2.74150562,2.79898071,2.858917,2.89908576,2.60161519,2.35950971
2.33257747,2.37405491,2.41703439,2.46159887,2.5078373,2.55584645,2.60572934,2.41449547
