0.685032845,0.635930121,0.593395829,0.556194484,0.523382604,0.494226426,0.468147278,0.444682419
0.639832377,0.596792161,0.559177399,0.526022971,0.496580154,0.470258564,0.446586996,0.42518428
0.600227594,0.562192321,0.528690159,0.498956472,0.472389102,0.448507965,0.426925182,0.407324225
0.565239966,0.531384647,0.501355648,0.474539012,0.450445533,0.42868042,0.408921689,0.390904129
0.534106612,0.503777981,0.476708591,0.452399939,0.430450141,0.401790529,0.378798962,0.36775583
0.506223798,0.478898108,0.444696754,0.417279243,0.403378725,0.39385727,0.396470904,0.489428878
0.470863938,0.446643084,0.434033811,2.07898307,1.9863385,0.597144246,0.653226435,1.75210476
2.30294442,2.18980718,2.08726645,1.99389887,1.90852654,1.83016503,1.75798452,1.69128132
