0.737607658,0.737607658,0.737607658,0.737607718,0.737607718,0.737607658,0.647573292,0.550624549
0.818932235,0.818932235,0.818932235,0.818932354,0.818932414,0.739004552,0.61536026,0.527160048
0.920411825,0.920411825,0.920411825,0.920411944,0.920412004,0.697345674,0.586200237,0.505613685
1.05059898,1.05059886,1.05059898,1.05059898,1.0505991,0.660132885,0.559678674,0.485759407
1.22368193,1.22368205,1.22368193,1.22368205,1.22368205,0.626690447,0.535453141,0.467405528
1.46504319,1.46504331,1.46504354,1.46504343,1.46504354,0.596472979,0.513237774,0.450388104
1.78005576,1.82501233,1.82501233,1.82501245,1.82501233,0.56903559,0.492792368,0.434566289
1.6952225,1.77469647,1.86198878,1.95831263,2.06514621,2.18430877,0.473913491,0.419818342
