1.63204324,2.00774693,2.10078883,2.00365663,1.9151094,1.83405745,1.75958765,1.69092929
1.40288782,1.67180109,2.06825638,2.01800466,1.92821312,1.84607184,1.77064323,1.70113647
1.23016095,1.43216479,1.71354461,2.03255939,1.94149721,1.85824466,1.78183866,1.71146762
1.09530425,1.25261438,1.46268964,1.75742626,1.95496559,1.87057912,1.79317653,1.7219249
0.987094045,1.11306942,1.27590311,1.49454355,1.80361378,1.88307834,1.80465961,1.73251069
0.89834255,1.00149918,1.13142002,1.30007422,1.52781653,1.85229552,1.81629062,1.7432276
0.824234068,0.910258055,1.01633084,1.15038598,1.32517862,1.56260419,1.82807255,1.75407791
0.761420846,0.834253728,0.922493935,1.03160846,1.16999865,1.35127151,1.59901333,1.76506436
