2.34928703,2.52215528,2.44843745,2.37890625,2.31321502,2.25105524,2.19214773,2.13624525
2.47014809,2.39939666,2.3325851,2.26939321,2.20953536,2.15275407,2.09881735,2.04751754
2.35228133,2.28803253,2.22720075,2.16951919,2.11475015,2.06267858,2.01310921,1.96586668
2.24515057,2.18654799,2.13092685,2.0780654,2.02776289,1.97983825,1.93412662,1.89047825
2.14735293,2.09368348,2.04263139,1.99400985,1.94764912,1.9033953,1.86110771,1.82065833
2.05771971,2.00838614,1.96136224,1.91648996,1.87362516,1.83263576,1.79340148,1.75581193
1.9324317,1.92976642,1.88631225,1.8447721,1.80502212,1.76694882,1.73044884,1.69542611
1.62619877,1.85707009,1.81679404,1.77822804,1.7412653,1.70580781,1.67176569,1.63905561
