1.92440379,1.92222118,1.92004359,1.91787088,1.9157033,1.91354036,1.9113822,1.9092294
1.91756117,1.91539419,1.91323197,1.91107464,1.9089222,1.90677452,1.90463197,1.90249407
1.91076708,1.90861535,1.90646839,1.90432632,1.90218925,1.90005672,1.89792919,1.89580631
1.90402102,1.90188444,1.89975262,1.8976258,1.89550352,1.89338589,1.89127326,1.88916528
1.89732254,1.89520085,1.89308381,1.89097202,1.88886464,1.88676202,1.88466394,1.88257051
1.89067078,1.88856399,1.88646197,1.88436472,1.88227201,1.88018405,1.87810063,1.87602174
1.88406563,1.88197339,1.87988603,1.87780309,1.87572539,1.87365174,1.87158275,1.86951828
1.87750626,1.87542868,1.87335587,1.8712877,1.86922407,1.86716473,1.8651098,1.86305976
