0.905866086,0.905866086,0.905866086,0.905866086,0.905866086,0.905866086,0.905866086,0.905866146
1.05053318,1.05053306,1.05053318,1.05053294,1.05053294,1.05053294,1.05053306,1.05053318
1.25018823,1.25018835,1.25018847,1.25018847,1.25018847,1.25018847,1.25018823,1.25018847
1.54354036,1.54354048,1.54354036,1.54354048,1.54354036,1.54354024,1.54354,1.54354048
2.01676726,2.01676726,2.01676726,1.98731327,1.94294429,1.90051329,1.85989583,1.8209784
2.04564595,1.99866486,1.95379341,1.91089237,1.86983502,1.83050478,1.79279482,1.75660729
1.96476448,1.92138565,1.87988102,1.84013152,1.80202806,1.76547074,1.73036706,1.69663215
1.89003539,1.84985983,1.8113569,1.77442396,1.73896694,1.70489919,1.67214072,1.64061725
