0.344908267,0.344499499,0.345869064,0.352973968,0.357024193,0.428274989,0.465222597,0.375714421
0.351657033,0.355241179,0.426424414,0.463039726,0.506533742,0.559045792,0.513097346,0.436029315
0.460877329,0.503947079,0.55589664,0.619787574,0.700272024,1.90012121,1.89794326,1.89577031
0.615919471,0.69533819,1.88093984,1.87880564,1.8766762,1.87455189,1.87243211,1.87031722
1.86004972,1.85796297,1.85588074,1.85380292,1.85172987,1.84966135,1.84759772,1.8455385
1.83554053,1.83350813,1.83148038,1.82945681,1.82743788,1.82542336,1.82341337,1.82140768
1.81166875,1.80968893,1.80771351,1.80574214,1.80377507,1.80181241,1.79985392,1.79789972
1.78841007,1.78648067,1.78455555,1.78263438,1.78071725,1.77880442,1.77689564,1.77499092
