0.905866146,0.905866146,0.905866146,0.905866206,0.905866146,0.905866206,0.905866146,0.905866146
1.05053306,1.05053306,1.05053318,1.05053306,1.05053306,1.05053306,1.05053318,1.05053318
1.25018835,1.25018847,1.25018847,1.25018847,1.25018835,1.25018847,1.25018835,1.25018835
1.54354024,1.54354024,1.54354024,1.54354024,1.54354012,1.54354024,1.54354036,1.54354036
2.01676702,2.01676702,2.01676702,2.01676702,2.01676702,2.01676702,1.92612052,1.83644474
2.59680772,2.4364078,2.29467058,2.16851759,2.05551267,1.95370185,1.86150098,1.77761018
2.48070741,2.33392429,2.20354128,2.08695483,1.98208499,1.88725066,1.80107641,1.72242868
2.37454462,2.23971462,2.11937308,2.01130486,1.9137224,1.82517076,1.74445164,1.67056978
