1.74245024,1.75231171,1.76228559,1.77237356,1.78257751,1.79290009,1.8033427,1.81390774
1.75142229,1.76138592,1.77146375,1.78165734,1.79196882,1.80240047,1.81295455,1.82363296
1.7604872,1.77055454,1.78073776,1.79103875,1.80145967,1.81200242,1.82266951,1.83346272
1.76964653,1.77981925,1.79010963,1.80051959,1.81105137,1.82170701,1.83248901,1.84339929
1.77890158,1.78918111,1.79958045,1.81010115,1.82074583,1.83151627,1.84241498,1.8534441
1.78825426,1.7986424,1.80915225,1.81978559,1.83054459,1.84143174,1.85244906,1.86359894
1.79770553,1.80820429,1.81882656,1.82957399,1.84044945,1.85145509,1.86259294,1.87386584
1.80725718,1.81786811,1.82860446,1.83946824,1.8504622,1.86158812,1.87284875,1.88424635
