1.85855591,1.84464955,1.83094966,1.81745183,1.80415142,1.79104424,1.77812636,1.76539338
1.94920778,1.93391705,1.91886461,1.90404463,1.88945174,1.87508094,1.86092722,1.84698522
2.04915619,2.03226399,2.01564813,1.99930179,1.98321855,1.96739197,1.95181596,1.93648446
2.15990829,2.14114928,2.12271357,2.10459232,2.08677793,2.0692625,2.05203891,2.03509951
2.28331661,2.2623632,2.24179101,2.22158933,2.20174861,2.18225908,2.16311169,2.14429712
2.4216814,2.39812493,2.37502193,2.35235977,2.33012652,2.30830908,2.28689671,2.26587772
2.40517211,2.50487971,2.52508974,2.49948859,2.47440171,2.44981313,2.42570853,2.40207386
2.1665976,2.24717426,2.33397532,2.42775154,2.52937961,2.60979915,2.58246112,2.55568981
