2.15533948,2.30020094,2.46593761,2.65741229,2.73498034,2.46972823,2.25137854,2.06850147
2.31554151,2.48357701,2.67790914,2.90523434,2.81010437,2.53082418,2.30203819,2.1111877
2.50147057,2.69872403,2.92974949,3.20403194,2.88947201,2.59501982,2.3550303,2.15567231
2.71986532,2.92050457,3.07185602,3.23975158,2.97345281,2.66255689,2.4105196,2.20207191
2.49130154,2.60060334,2.71993637,2.85074759,2.99477673,2.7337029,2.46868658,2.25051308
2.25470924,2.34386516,2.44036198,2.54514599,2.65933228,2.78424501,2.52973056,2.30113316
2.05915666,2.13326383,2.21290445,2.29872227,2.39146447,2.49200439,2.59386992,2.3540833
1.89481759,1.95738852,2.02423263,2.09580398,2.17262197,2.25528502,2.34448743,2.4095273
