1.73582864,1.7659452,1.79712498,1.82942581,1.86290896,1.89764059,1.93369198,1.97113967
1.74129689,1.77160501,1.80298698,1.83550072,1.86920869,1.9041779,1.94048035,1.978194
1.74679971,1.77730143,1.80888736,1.84161615,1.87555122,1.91076028,1.94731665,1.98529911
1.75233746,1.78303468,1.81482637,1.84777248,1.88193691,1.91738844,1.95420122,1.99245536
1.75791037,1.78880477,1.8208046,1.85397005,1.88836622,1.92406261,1.96113467,0.688376367
1.76351893,1.79461229,1.82682216,1.86020923,1.89483941,1.93078339,1.96811736,0.689141214
1.76916301,1.80045807,1.83287978,1.86649072,1.90135729,1.93755138,1.97515011,0.68990767
1.77484369,1.80634153,1.83897758,1.87281454,1.90792,1.94436681,1.98223305,0.690675795
