0.948409021,1.03068566,1.12859368,1.24705553,1.39330208,1.57840765,1.82023215,2.14956236
0.924689293,1.00273275,1.09516382,1.20636582,1.34270287,1.51378262,1.73482394,2.03145528
0.902127087,0.976255655,1.06365752,1.1682477,1.29565012,1.45424116,1.65707123,1.92565095
0.880639672,0.951141119,1.03391314,1.13246441,1.25178325,1.39920628,1.58598876,1.83032215
0.860152006,0.927286208,1.00578713,1.09880841,1.21078956,1.3481853,1.52075422,1.74398661
0.840595901,0.904598534,0.979150772,1.06709504,1.17239583,1.30075431,1.46067417,1.66542888
0.474437475,0.882994592,0.953888834,1.03716063,1.13636208,1.25654709,1.40516067,1.59364378
0.46412003,0.49780938,0.929897666,1.00886011,1.10247731,1.21524596,1.35371256,1.52779102
