0.827930033,0.839974046,0.85237366,0.865144849,0.878304482,0.891870618,0.905862451,0.840299129
0.823753953,0.835675895,0.847948015,0.860585868,0.873606145,0.887026429,0.900865495,0.845302284
0.14383702,0.130726144,0.127722651,0.129217625,0.135084942,0.158556134,0.895923376,0.850365639
0.143764153,0.130276859,0.127109051,0.1284917,0.134158716,0.155313998,0.891035199,0.855490029
0.143691376,0.129830658,0.126501322,0.127773911,0.133245096,0.152201787,0.886200011,0.860676467
0.143618673,0.129387498,0.125899389,0.127064109,0.132343858,0.149211839,0.881417155,0.865926087
0.14354603,0.128947362,0.125303149,0.126362145,0.131454721,0.146732733,0.876685441,0.871240318
0.143473461,0.128510222,0.124764867,0.125667885,0.130577445,0.145007879,0.87200439,0.874729633
