0.737607718,0.737607718,0.737607658,0.737607718,0.737607718,0.737607718,0.737607718,0.737607718
0.818932354,0.818932354,0.818932354,0.818932474,0.818932414,0.818932414,0.818932354,0.818932354
0.920412064,0.920411944,0.920411944,0.920411944,0.920412064,0.920411944,0.920412064,0.920412064
1.05059922,1.0505991,1.0505991,1.0505991,1.0505991,1.0505991,0.150449902,0.133891031
1.22368205,1.22368205,1.22368205,1.22368205,1.22368193,0.162337601,0.143224806,0.128138453
1.46504343,1.46504366,1.46504343,0.20613268,0.176265061,0.153957441,0.136661872,0.122859783
1.82501233,1.82501245,0.229120433,0.192806616,0.166428849,0.146400005,0.130674034,0.117998853
2.41949511,2.41949511,0.212774232,0.181098893,0.157632411,0.139549777,0.125188887,0.113507926
