2.1149621,2.03416204,1.95930862,1.88976848,1.82499552,1.76451564,1.70791578,1.65483403
2.21688008,2.12826824,2.04646826,1.97072303,1.90038478,1.83489478,1.77376795,1.71658242
2.32911825,2.2315042,2.14174294,2.05892396,1.98227119,1.91112113,1.8449018,1.78311765
2.45332789,2.3452661,2.24632263,2.15538955,2.07153225,1.99395549,1.92197955,1.85501862
2.59153104,2.47125053,2.3616395,2.26133895,2.16921091,2.08429575,2.00577855,1.93296194
2.74623513,2.61153817,2.48943663,2.37824273,2.27655721,2.18321061,2.0972178,2.01774263
2.92058158,2.76871204,2.6318562,2.50789261,2.39508128,2.29198217,2.19739246,2.11030102
2.74742937,2.74742937,2.74742937,2.652493,2.52662444,2.41215992,2.30761719,2.21175957
